duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,attack_type,is_attack
0.21262032381649984,udp,smtp,S0,955,140,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,3,0.013994955320437008,0.08361928629158943,0.031963712330925764,0.02796919326279401,0.2466652338952332,0.7533347661047668,0.0677411286221141,17,18,0.6266355427369622,0.3733644572630378,0.38998562555086713,0.1026077043092108,0.08687841951545486,0.2703455157837438,0.018166096850582607,0.008200116084170019,normal,0
4.21088330654805,tcp,ftp,SF,250,361,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15,2,0.06418499293787774,0.007617892067103033,0.021987571851306512,0.004150973753593833,0.7339527226260145,0.2660472773739855,0.14670704023760553,27,8,0.3598934900516212,0.6401065099483788,0.4120317134954487,0.03134408715733347,0.028469429940528094,0.2304210458524925,0.01301479819566736,0.04290756656650611,normal,0
17.216651177490217,icmp,dns,S0,0,248,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,9,0.10729689495768231,0.3966883902323538,0.23371585445541612,0.038443054450857723,0.7870595281635293,0.2129404718364707,0.08250412291974668,17,4,0.4348301081303706,0.5651698918696294,0.7945234977176776,0.039136389396258776,0.11451066410991338,0.17588360467199374,0.029320813934203445,0.08598982220282322,normal,0
0.8397052572010171,udp,ssh,RSTR,427,179,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.030243582377107694,0.08298159712302239,0.28477015420650237,0.41305977245656905,0.4571350711142267,0.5428649288857733,0.03245230981807997,15,11,0.5026604800812091,0.4973395199187909,0.4253655879519463,0.005379178299926909,0.10546504371034618,0.37702865502384725,0.018010988548341437,0.1722333885592304,normal,0
0.30071169899635974,tcp,imap,RSTO,7,399,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0.10363445590952351,0.1335009370434632,0.2432779438864442,0.17200248348745958,0.7391008911208208,0.2608991088791792,0.10376988987482547,18,11,0.7933141017054258,0.20668589829457418,0.6047426432910723,0.29283040406063343,0.07853403517170726,0.0200699870242087,0.004966496234723142,0.0009954163468892626,normal,0
1.9128180419148286,icmp,other,RSTR,612,6,0,0,0,0,0,0,0,0,0,0,3,2,6,0,0,0,7,2,0.09579208643982769,0.25022085311832204,0.04189540675392417,0.0189645474142303,0.5300802953692201,0.4699197046307799,0.12329009157004155,15,12,0.5285451838283319,0.47145481617166807,0.4667141078828316,0.07915240628726948,0.038847663523028604,0.16170217385082683,0.09708662758853252,0.11221114721194969,r2l,1
0.785751826864667,icmp,telnet,RSTR,185,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0.04695412353896552,0.0001114387663870158,0.10775254625768049,0.08169266302984812,0.569753313516172,0.430246686483828,0.07866427403660119,16,11,0.5130985499802991,0.48690145001970087,0.517591475505515,0.11839524192609766,0.030306553191772313,0.0746247148008318,0.04877141466600415,0.2251744835492492,normal,0
0.5073779479123242,tcp,http,S0,1697,632,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,5,0.16395686029739975,0.4267051610894601,0.2048236333152935,0.0022968822466680676,0.4464801349678009,0.5535198650321991,0.004963440248860734,24,12,0.4059457118303235,0.5940542881696764,0.3370221694142202,0.005268052256512766,0.20945511527759197,0.09585549009364124,0.13834282033794817,0.21031355948041414,normal,0
0.5317546914211391,icmp,ftp,S1,5024,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,5,0.1325138758051688,0.09395220372642063,0.05928830849786553,0.12022360724731589,0.5783489975882251,0.4216510024117749,0.19083645241148556,16,12,0.5516679284275232,0.4483320715724768,0.21639180468454192,0.09260575917903369,0.12244726215747384,0.12003247806117946,0.17117843131926916,0.023633133458944338,normal,0
6.553158329406243,udp,dns,S3,3238,252,0,0,0,2,0,1,0,0,0,0,9,1,14,0,0,0,11,5,0.018013430482996414,0.23178804825112995,0.10655710313889129,0.10913537224297598,0.6976029042789327,0.3023970957210673,0.16276636787020898,19,9,0.19609251166228578,0.8039074883377142,0.649137267281001,0.029449453428770356,0.0944050843459013,0.015616062191948148,0.0027169151124636763,0.006385833119606097,r2l,1
1.074288617830181,udp,dns,S2,59,273,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,6,0.362058402634316,0.525373657110601,0.01871201331320897,0.04230424002825953,0.3689278594465518,0.6310721405534482,0.029370910567979535,13,9,0.6353658344627566,0.36463416553724337,0.30299351966668636,0.1313194501863904,0.5079776989328824,0.0574346895190424,0.019780593310377268,0.16122774782999352,probe,1
1.096388660044238,udp,smtp,S2,18593,246,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,5,0.03953399313973561,0.016225854685544147,0.008215181996706258,0.05355333528535061,0.12318519878495822,0.8768148012150417,0.3183189106669297,20,11,0.3655805977179367,0.6344194022820633,0.4709187122823361,0.14009971509095512,0.007412146777253987,0.034944863284320525,0.034760245827958405,0.017544388533697008,normal,0
0.0383960435865905,udp,smtp,RSTO,597,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,13,5,0.028822804999454103,0.03570134761724487,0.1470497505960291,0.030747288730291037,0.6936214938458806,0.30637850615411943,0.053446428483233235,16,12,0.26248250436568693,0.7375174956343131,0.2455990596061328,0.16976079009906647,0.12024049275091321,0.11670084132930891,0.013617697160129059,0.09938796809236829,normal,0
1.142456167607352,icmp,imap,S2,151,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,6,0.04803219314442914,0.08134365136437474,0.037326662654889965,0.096229938409543,0.4278040974651623,0.5721959025348378,0.07501250079812824,20,10,0.6024260535443405,0.39757394645565947,0.25795360283626845,0.06413099660601276,0.2393053931812251,0.0535459110347913,0.024499933152680103,0.229019925083139,normal,0
2.035421082964521,icmp,telnet,REJ,32,5660,0,0,0,0,0,0,0,0,0,0,2,4,7,0,1,0,13,6,0.18292046309809726,0.0225295006917653,0.130096865359197,0.19833216937019424,0.31352402618005815,0.6864759738199419,0.12738856854393124,24,16,0.5953299806195261,0.40467001938047387,0.678110630528834,0.016583011654750707,0.13566242343162238,0.007698650513406719,0.11511279276576247,0.08715863461685068,r2l,1
0.8493128975963609,udp,other,S0,85,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,4,0.1609070127863707,0.1265874603337495,0.1395994504288129,0.05899417488904357,0.4143031023314048,0.5856968976685952,0.015377893159381501,21,12,0.5257250704773311,0.4742749295226689,0.39173464559644766,0.07689640893536423,0.011878638756828477,0.09635218795663604,0.12205224217526912,0.08729847033226017,normal,0
1.2368732098463537,tcp,imap,S1,69,61,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,15,3,0.07426988149387533,0.06465454409752233,0.02164946530785028,0.20309079209936146,0.6180082076565834,0.3819917923434166,0.07577701817362059,19,13,0.6026501264344997,0.39734987356550033,0.5087014492679174,0.4905713431516342,0.0014056737448698033,0.008848023878853875,0.014982330655986727,0.14625676433714402,normal,0
7.806793222157163,udp,smtp,S1,142,29,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,6,0.16445101625262123,0.1012585806082229,0.038493409481353685,0.11281708278673393,0.5979550308174493,0.4020449691825507,0.09944080763491651,22,7,0.5885520768831446,0.4114479231168554,0.3882868481811778,0.04061780558772205,0.06856952366630213,0.03533116542165755,0.06806467683865765,0.09073109573087323,normal,0
3.087144176253103,icmp,other,RSTR,11261,2398,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10,3,0.09791635315574235,0.048845298773165374,0.025221499926393654,0.12062763828985489,0.43892117506601463,0.5610788249339853,0.18442891181603227,26,13,0.6182271021304581,0.38177289786954194,0.5508377675159303,0.06889128247100618,0.05168667040637794,0.28446871732105095,0.015679755174417217,0.04341109150549773,normal,0
0.715052506227786,udp,ftp,OTH,173,603,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,5,0.11457838967748928,0.35386357631172655,0.06558264177382114,0.10575988858529312,0.5903801605630634,0.4096198394369366,0.07495185738677862,14,10,0.5757759458602919,0.4242240541397081,0.3166177375882182,0.08333606618860995,0.22735381074338432,0.10530219944460789,0.18713419827267375,0.26691759612041277,normal,0
0.347342751475719,udp,smtp,S1,1460,847,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11,10,0.04523438949543736,0.01814524263106299,0.1254799367460688,0.014063596191438932,0.45147942578047384,0.5485205742195262,0.061577159587638985,26,7,0.6850367005177875,0.31496329948221247,0.36286911133896443,0.06894823575234446,0.03495555760263008,0.05919976989834728,0.2980311683981839,0.18109084995236394,normal,0
0.6967149737415695,udp,dns,S3,5534,1523,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14,5,0.10310697731154031,0.19566807955618162,0.15259646654863637,0.05113503656454977,0.5711989645317563,0.42880103546824366,0.02655187313582625,17,8,0.44246668737328526,0.5575333126267148,0.45865215243289503,0.022799561659320705,0.05131294062498607,0.15527041569238176,0.003770466152940101,0.11857418890269429,normal,0
1.8325109708707519,icmp,http,RSTR,53655,785,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,1,0.051391766016837044,0.01769606228840382,0.1058029449291297,0.019601460975525262,0.5196883089689157,0.4803116910310843,0.3764342746049097,22,11,0.66145718660983,0.33854281339017,0.7747561522429602,0.12106451380499213,0.0003147512852373516,0.06860576719357106,0.00043216544533292644,0.12764323670107244,normal,0
1.3826454199434761,udp,http,SF,1517,1884,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,4,0.07927969063340848,0.15164549276131792,0.0183361136056148,0.02117210703989167,0.29817379127403393,0.7018262087259661,0.05388624954019586,18,7,0.6632709888052236,0.3367290111947764,0.4760130753776788,0.038946619134049065,0.021052133485020216,0.08051909301249602,0.019930824954334868,0.13229362041554577,normal,0
0.15254608365638858,icmp,imap,S1,87,2763,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,97,1,0.06530211890538969,0.03566171988294189,0.18643257476137218,0.046005860467985576,0.7524697580734663,0.733348696646134,0.07541019378809861,205,19,0.753295780678842,0.5223614284261332,0.4083740768284798,0.01883745474098204,0.0064833325893346155,0.04058972124297355,0.01576771133745925,0.0032793257186075,dos,1
1.3246194113034153,udp,smtp,S3,55,11047,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,5,0.021089757321436243,0.20630912484912903,0.25043031294647594,0.001093055862608754,0.42517452672726413,0.5748254732727358,0.1606887821349592,22,9,0.13283275876379813,0.8671672412362019,0.5973850101705588,0.016088666499877054,0.16596838920483298,0.08310617934474543,0.13281212843747248,0.03461589525155868,normal,0
0.6051858414191252,tcp,telnet,S1,47241,1488,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,79,3,0.040586489205959655,0.25659697383937263,0.04405043536298555,0.004896845141975015,0.8981870007683634,0.33060083837891874,0.2346460532659815,225,8,0.6793456559168983,0.7079796813649608,0.5411730284992387,0.2630137871089217,0.1463848748301964,0.12164135369159394,0.17684920043904012,0.018791673980678353,dos,1
0.27351557781281727,tcp,smtp,REJ,232,231,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,8,8,0.0683178150173098,0.1170108866167523,0.06314084706263673,0.05240493477163324,0.8354116927217689,0.16458830727823115,0.043942461512190605,24,11,0.4843265541472711,0.5156734458527289,0.42778789805109896,0.042116917830110207,0.07214925842688456,0.04965437459710531,0.04396675226939416,0.18969357991021404,normal,0
0.19885186285468484,icmp,http,OTH,3193,2063,0,0,1,1,0,0,0,0,0,0,2,0,16,0,1,0,15,4,0.32173688811531953,0.2798442335221194,0.03376869909836748,0.06187940945360286,0.7087862475325193,0.2912137524674807,0.08245840567074982,12,7,0.3284967694548537,0.6715032305451463,0.30214116852156603,0.0015939689786774324,0.16220073578017982,0.02408857337737672,0.012999865002854017,0.06583816427584897,r2l,1
0.8577392812357422,tcp,smtp,SF,67,226,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12,4,0.47786411727224776,0.4593289666492388,0.013833183888891659,0.0805734017689832,0.6957780079994584,0.30422199200054156,0.06507976204083635,13,11,0.4837178761029934,0.5162821238970066,0.34544923596001764,0.07111110366672273,0.50679832471939,0.053607496354698525,0.04161833262661865,0.09091233734992017,probe,1
0.12768254284813374,udp,pop3,S2,4142,347,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,108,3,0.17864096843569155,0.048408923702190305,0.11007721196447182,0.1722576949131467,0.9345262085712921,0.44985974169455434,0.007798878709064535,193,9,0.9403272592601107,0.25414704144356337,0.5863440914988782,0.10460700051657151,0.05015768741303014,0.02331333764308454,0.09233786410709542,0.03387624229683169,dos,1
0.20250331680565656,icmp,imap,SF,2049,2077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,0,0.01099802339237807,0.06894408146013198,0.0035869856381424642,0.015678957089599883,0.8560364844067445,0.6799253838810346,0.13012788323790872,182,7,0.9615645525447777,0.5379772833270693,0.380022210020501,0.08661025259040385,0.2807029634060216,0.17811159770782878,0.07907845357156044,0.005096445706276279,dos,1
0.07745003985011988,icmp,other,RSTO,52,87,0,0,1,0,0,1,0,0,0,0,3,2,6,0,0,0,9,8,0.05322904112696579,0.48670311430142993,0.16400526260915782,0.09112463244508837,0.458409946740878,0.541590053259122,0.017438972795349665,18,10,0.597215972672332,0.40278402732766805,0.7721246442302705,0.06706708090840349,0.02608907033213981,0.010298205864084722,0.032699698907012714,0.012838217870036297,r2l,1
0.777527290520102,icmp,telnet,S3,10,462,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,95,0,0.23706219619191946,0.1383315345687657,0.13107899637746423,0.21851431289722892,0.7196887244249781,0.5202095349708695,0.007954612538033843,176,10,0.8830884970776068,0.7448434020963084,0.3698700573786769,0.21020225168873782,0.04425065937079754,0.18649358646979053,0.07583256718243002,0.021975730773963854,dos,1
1.6550758749665027,tcp,ssh,RSTO,1609,3352,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,6,0.0003666550408431541,0.3026082343164922,0.09378597109064502,0.14707344678175896,0.3440578557417475,0.6559421442582525,0.15703374729116967,13,11,0.607502482061804,0.392497517938196,0.31301375586719477,0.23181738165257312,0.23335397983464298,0.005284460068973817,0.05248473843249699,0.16440571946249044,normal,0
0.6153637576036269,udp,ssh,OTH,122,973,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,5,0.03452660241658379,0.05172678353850544,0.38494477991681786,0.004987980841297757,0.5188612160959233,0.4811387839040767,0.046560027844496234,17,11,0.20763975325368308,0.7923602467463169,0.7955530283858268,0.07695182990734209,0.029140772294785032,0.030679464920950982,0.1476507997002431,0.014299387964626348,normal,0
0.98667536393766,udp,other,REJ,7,316,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,98,2,0.06504332798211529,0.06221862139514273,0.12073163945432683,0.36993105584258434,0.7900619795408306,0.6544559924663076,0.5285382689646007,199,11,0.902417121124776,0.2861260083794962,0.5194663160529597,0.03899093197066619,0.24377863369635666,0.041804645972545455,0.06259118534950342,0.2663905991797015,dos,1
13.843396808515555,tcp,other,SF,867,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1,0.046670071629606256,0.004114811176023934,0.004738544547575731,0.02340437218044211,0.724389264151891,0.39540009424788936,0.07006948528366737,203,12,0.7625514657127835,0.6039124977186803,0.6455611638070244,0.20407546282010458,0.038704413408427805,0.23940722531810954,0.14622997041029512,0.019539126492066423,dos,1
0.3543727560642007,icmp,ssh,S2,188,15304,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,1,10,7,0.5676965792930777,0.4481208102163127,0.10188043902569865,0.105148433233546,0.43611861390009343,0.5638813860999066,0.04013545333140131,30,8,0.31746821603623027,0.6825317839637697,0.5086021753942507,0.02567963677832163,0.337514778875146,0.02966697765011041,0.04509228245346058,0.15645485807697543,probe,1
2.061661155077926,tcp,ftp,SF,85,12266,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8,6,0.2751033304615488,0.12161631654521746,0.12813926895574768,0.11731521381906147,0.5772077138718957,0.42279228612810427,0.11821570039806034,22,8,0.387671260736964,0.612328739263036,0.5911631774090896,0.2551930462949294,0.1325896253190606,0.09831647815265308,0.0773946117853696,0.014383084184897742,normal,0
0.2242291845381143,udp,telnet,SF,255,2018,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,12,3,0.10535526633476924,0.1569592074952478,0.06691334823266314,0.010354167869062583,0.2541754284638477,0.7458245715361522,0.025129963055687037,23,7,0.792744537559245,0.207255462440755,0.6728664373620487,0.12160713211072612,0.2044329665697999,0.06740064815477335,0.03339271842965171,0.044970147343035845,u2r,1
2.5243260762867457,tcp,other,SF,1650,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0.022489254900678834,0.18728034920324554,0.010855433910163732,0.13031322299635947,0.4677897923190032,0.5322102076809968,0.40917746466607646,21,9,0.5611028298214938,0.43889717017850616,0.7866222480244499,0.0883337226006649,0.022372613400983673,0.10048948245926619,0.015136823700210739,0.0746658303084993,normal,0
0.4500340612913906,tcp,ssh,S3,413,184,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,4,0.13937523801904403,0.10787785824525978,0.07095386304234151,0.0019388059983786877,0.34923328669663894,0.650766713303361,0.261935765440387,32,9,0.7699179419922171,0.23008205800778292,0.3815350670290804,0.011934480213850192,0.2839216165223154,0.1335094711880989,0.020152090631094643,0.07388490709032337,normal,0
1.3431119581629551,icmp,http,RSTO,109,593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6,0.07602018362133303,0.09245389653896549,0.27472612117763673,0.096247547458245,0.320992445503897,0.679007554496103,0.038923729647359635,13,7,0.24596576311641366,0.7540342368835864,0.5890678220816037,0.025122392457814113,0.4522823259745163,0.01878709151086088,0.3316540287184529,0.12858843788076893,normal,0
1.3704651353232724,tcp,dns,S1,1470,148,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,11,4,0.19619094896635056,0.2399344834381104,0.040497043611782114,0.08597933785880675,0.38656874594480506,0.6134312540551949,0.017827519990531494,10,9,0.31669576991689613,0.6833042300831038,0.48634368475520645,0.11116457294340834,0.06582925517719868,0.05724304492730545,0.0037807269113492273,0.008243567780117814,normal,0
1.6775528869675935,icmp,smtp,S2,445,2476,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,4,0.05743172350176637,0.102692053538243,0.03694538838375197,0.13864737549204564,0.2763616007457364,0.7236383992542637,0.046972200985692,24,9,0.5223136958296787,0.4776863041703213,0.530911538021435,0.18822292187737244,0.004227876654730167,0.38329848416003204,0.22404106504823376,0.02817231687288345,normal,0
3.468257798515545,icmp,smtp,SF,1407,220,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,14,6,0.03774039393828807,0.013388789173954726,0.019794950986760936,0.09397575339401941,0.5160979211921534,0.48390207880784664,0.10424566011917862,21,15,0.46469015679865333,0.5353098432013467,0.4322409878285548,0.01332968461300284,0.18382025124349657,0.16557622533240432,0.2494102081018089,0.16241305320996802,normal,0
8.358080373420597,icmp,smtp,RSTR,586,1432,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,6,0.022498826033859796,0.016651801739482955,0.10286399339696822,0.015464699725236645,0.2236168214682932,0.7763831785317068,0.07224620806261606,15,9,0.7297367012404928,0.27026329875950716,0.5125124491540536,0.02861646089961407,0.04775569498465425,0.03608543602477134,0.05414123814297088,0.15642337181649713,normal,0
0.24355518215728555,udp,smtp,REJ,2710,3338,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,4,0.009611283676593295,0.053651341330940114,0.03929410250433302,0.047586890791841356,0.5584272337624145,0.44157276623758546,0.08805827396841658,22,15,0.46354011680233365,0.5364598831976664,0.6200071336826284,0.3646117552527802,0.012593031779998556,0.19781406733058884,0.00701474241063569,0.0005629563584759825,normal,0
10.656642943801716,icmp,pop3,RSTR,607,2959,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,16,3,0.4018141386368205,0.2788204614680126,0.037507693705514634,0.1412748713168999,0.5375543867594553,0.4624456132405447,0.14520586523009327,18,12,0.7625156223447774,0.23748437765522257,0.564582019088599,0.10953592072138606,0.502705556055607,0.08129601319455992,0.013854418547534464,0.050175749410095,probe,1
